volt,current,soc,max_single_volt,min_single_volt,max_temp,min_temp,mileage,charge_segment,label
3.845662832260132,-18.0,66.27188110351562,3.882804393768311,3.773859977722168,23.0,21.484375,127382.112,878,10
3.898950338363648,-17.21875,70.01248168945312,3.9362735748291016,3.8203125,23.6171875,22.0,127382.112,878,10
3.948185920715332,-17.0,73.71248626708984,3.981187582015991,3.869781494140625,24.0,22.0,127382.112,878,10
3.992537260055542,-17.0,77.36251068115234,4.025102138519287,3.922046661376953,24.0,22.0,127382.112,878,10
4.036580562591553,-17.0,80.98441314697266,4.069811820983887,3.967561960220337,24.0,22.0,127382.112,878,10
4.079582214355469,-16.1640625,84.5062027,4.113803386688232,4.008930206298828,24.0,22.0,127382.112,878,10
4.1230549812316895,-16.0,87.91872406,4.156781196594238,4.050047397613525,24.0,22.0,127382.112,878,10
4.165804386138916,-15.9921875,91.27816772460938,4.200164318084717,4.092741489,24.484375,22.0,127382.112,878,10
4.199429035186768,-10.625,94.21556854248048,4.236584186553955,4.125297546386719,25.0,22.0,127382.112,878,10
4.201358318328857,-0.75,99.5500030517578,4.239980220794678,4.127126693725586,24.8671875,22.0,127382.112,878,10
4.198336601257324,0.0,100.0,4.236103057861328,4.1243085861206055,24.0,22.0,127382.112,878,10
4.197742938995361,0.0,100.0,4.234855175018311,4.1233673095703125,24.0,22.0,127382.112,878,10
4.197596073150635,0.0,100.0,4.234018802642822,4.122993469238281,24.0,22.0,127382.112,878,10
4.197584629058838,0.0,100.0,4.233506679534912,4.122641086578369,24.0,22.0,127382.112,878,10
4.197645187,0.0,100.0,4.232999801635742,4.122019290924072,24.0,22.0,127382.112,878,10
4.197539329528809,0.0,100.0,4.232999801635742,4.122003555297852,24.0,22.0,127382.112,878,10
4.197596073150635,0.0,100.0,4.232522010803223,4.122003555297852,24.0,21.1953125,127382.112,878,10
4.197571754455566,0.0,100.0,4.232082366943359,4.122003555297852,24.0,21.0,127382.112,878,10
4.197734832763672,0.0,100.0,4.231996059417725,4.121925354003906,24.0,21.0,127382.112,878,10
4.197612285614014,0.0,100.0,4.231996059417725,4.121595859527588,23.484375,21.0,127382.112,878,10
4.197539806365967,0.0,100.0,4.231996059417725,4.121360778808594,23.0,20.453125,127382.112,878,10
4.196872234344482,0.0,100.0,4.231996059417725,4.121000767,23.0,20.0,127382.112,878,10
3.7478761672973633,-14.6796875,60.365631103515625,3.7768983840942383,3.6964688301086426,24.6328125,23.5546875,127539.456,879,10
3.7990803718566895,-17.0625,63.76875686645508,3.8323824405670166,3.736624956130981,25.0,24.078125,127539.456,879,10
3.84542727470398,-16.3828125,67.36560821533203,3.8844687938690186,3.775570154190064,25.2109375,25.0,127539.456,879,10
3.8913090229034415,-15.125,70.67501068115234,3.930430412292481,3.814798117,26.0,25.0,127539.456,879,10
3.9353840351104736,-14.96875,73.91248321533203,3.9697494506835938,3.856953859329224,27.0,25.0,127539.456,879,10
3.9732182025909424,-14.5859375,77.05006408691406,4.007070541381836,3.901468992233277,27.0,25.0,127539.456,879,10
4.010245323181152,-14.234375,80.08747100830078,4.044140338897705,3.942750453948975,27.0,25.0,127539.456,879,10
4.0474114418029785,-14.0546875,83.08756256103516,4.081796646118164,3.978968620300293,27.0,25.0,127539.456,879,10
4.085538864135742,-14.1484375,86.13121795654297,4.120625019073486,4.0152740478515625,27.0,25.0,127539.456,879,10
4.123608112335205,-14.0,89.11881256103516,4.158468723297119,4.05199146270752,27.0,25.0,127539.456,879,10
4.169922351837158,-15.296875,92.3218231201172,4.197132587432861,4.092225551605225,25.0,22.0,127543.68,880,10
4.205980301,-9.5,95.42501068115234,4.238686561584473,4.128226280212402,25.0,22.0,127543.68,880,10
4.203565598,0.0,100.0,4.239143371582031,4.126995564,24.0,22.0,127543.68,880,10
4.201206684112549,0.0,100.0,4.236820220947266,4.1252264976501465,24.0,22.0,127543.68,880,10
4.200482368469238,0.0,100.0,4.235964298248291,4.124536514282227,24.0,22.0,127543.68,880,10
4.200196266174316,0.0,100.0,4.235156536102295,4.123995780944824,24.0,22.0,127543.68,880,10
4.200034141540527,0.0,100.0,4.234992504119873,4.123995780944824,24.0,22.0,127543.68,880,10
4.199733257293701,0.0,100.0,4.234885215759277,4.123728752136231,24.0,22.0,127543.68,880,10
4.199707508087158,0.0,100.0,4.2342448234558105,4.123196125030518,24.0,22.0,127543.68,880,10
4.199406147003174,0.0,100.0,4.234011173248291,4.1230244636535645,24.0,21.75,127543.68,880,10
4.199543952941895,0.0,100.0,4.234003067016602,4.122993469238281,24.0,21.0,127543.68,880,10
4.199404716491699,0.0,100.0,4.234003067016602,4.122993469238281,24.0,21.0,127543.68,880,10
4.199240684509277,0.0,100.0,4.234003067016602,4.122993469238281,23.2734375,21.0,127543.68,880,10
4.199112415313721,0.0,100.0,4.233861923217773,4.122993469238281,23.0,21.0,127543.68,880,10
4.199161052703857,0.0,100.0,4.233626365661621,4.122993469238281,23.0,21.0,127543.68,880,10
4.199136734008789,0.0,100.0,4.233344554901123,4.12298584,23.0,21.0,127543.68,880,10
4.199037551879883,0.0,100.0,4.233054637908936,4.122931003570557,23.0,21.0,127543.68,880,10
3.791967868804932,-15.9609375,63.21248245239258,3.824429512023926,3.729469776153565,24.0,22.7734375,127705.248,881,10
3.845747947692871,-17.0,66.82814025878906,3.884136915206909,3.7745320796966553,24.3046875,23.125,127705.248,881,10
3.897017478942871,-17.0,70.42969512939453,3.935307741165161,3.8190433979034415,25.0,24.0,127705.248,881,10
3.9412028789520255,-14.8046875,73.84999847,3.9750611782073975,3.862546443939209,25.0,24.0,127705.248,881,10
3.669189453,-17.1015625,47.234375,3.690171957015991,3.643164873123169,22.2734375,20.203125,127839.36,882,10
3.705249786376953,-18.203125,52.06563568115234,3.729335784912109,3.671618223190308,23.0,21.015625,127839.36,882,10
3.741967439651489,-18.0,56.82186508178711,3.770352125167847,3.696352481842041,23.609375,22.0,127839.36,882,10
3.784155368804932,-17.9453125,61.26560974121094,3.816086769104004,3.726844549179077,24.0,22.0,127839.36,882,10
3.828393459320069,-17.0,65.02812957763672,3.864156484603882,3.762430429458618,24.828125,22.7890625,127839.36,882,10
3.8750979900360103,-17.0,68.66877746582031,3.914757251739502,3.802640914916992,25.0,23.0,127839.36,882,10
3.924130439758301,-17.0,72.25623321533203,3.959217786788941,3.8462188243865967,25.0,23.0,127839.36,882,10
3.967569589614868,-16.7109375,75.80623626708984,4.000835896,3.893866539001465,25.0,23.0,127839.36,882,10
4.010050296783447,-16.0,79.31565094,4.042921543121338,3.941242933273315,25.0,23.0,127839.36,882,10
4.052001476287842,-16.0,82.79690551757812,4.085897445678711,3.982734680175781,25.0,23.0,127839.36,882,10
4.095506668,-16.0,86.22807312011719,4.129422664642334,4.023468017578125,25.0,23.0,127839.36,882,10
4.138842582702637,-16.0,89.6344223,4.172468662261963,4.065508842468262,25.0,23.0,127839.36,882,10
4.181926250457764,-15.578125,92.99690246582033,4.217038631439209,4.108484745025635,25.0,22.78125,127839.36,882,10
4.202938079833984,-5.7421875,96.45940399169922,4.240639686584473,4.128009319,25.0,22.0,127839.36,882,10
4.199843883514404,0.0,100.0,4.23780632,4.12531328201294,25.0,22.0,127839.36,882,10
4.19859790802002,0.0,100.0,4.235553741455078,4.123814105987549,25.0,22.0,127839.36,882,10
4.19823169708252,0.0,100.0,4.234587193,4.1230010986328125,25.0,21.625,127839.36,882,10
4.198109149932861,0.0,100.0,4.234003067016602,4.122802257537842,25.0,21.0,127839.36,882,10
4.198019504547119,0.0,100.0,4.233280658721924,4.122034549713135,25.0,21.0,127839.36,882,10
4.197954654693604,0.0,100.0,4.232999801635742,4.122003555297852,25.0,20.1328125,127839.36,882,10
4.198076248168945,0.0,100.0,4.232976437,4.122003555297852,24.0625,20.0,127839.36,882,10
4.197954177856445,0.0,100.0,4.232506275177002,4.121885776519775,24.0,20.0,127839.36,882,10
3.8736448287963863,-15.8671875,70.02184295654297,3.913136959075928,3.795675516,24.0,23.0,127966.08,883,10
3.927399873733521,-15.6015625,73.33438110351562,3.961467504501343,3.84539008140564,24.8671875,23.359375,127966.08,883,10
3.971452474594116,-16.171875,76.74691009521484,4.004241943359375,3.897109031677246,25.0,24.0,127966.08,883,10
4.010115146636963,-14.9296875,80.05310059,4.043300628662109,3.941676139831543,25.0,24.0,127966.08,883,10
4.0480546951293945,-14.5546875,83.13756561279297,4.081868171691895,3.978781700134277,25.0,24.21875,127966.08,883,10
4.085969448,-14.0078125,86.17808532714844,4.120648384094238,4.015125274658203,25.0,25.0,127966.08,883,10
4.124600410461426,-14.0,89.17818450927734,4.158703327178955,4.051921367645264,25.3515625,25.0,127966.08,883,10
4.162028789520264,-14.0,92.13434600830078,4.196679592132568,4.089507579803467,26.0,25.0,127966.08,883,10
4.195986747741699,-10.8515625,94.86553192138672,4.233492374420166,4.122365474700928,26.0,25.0,127966.08,883,10
4.201742172241211,-1.3125,99.34375,4.241142272949219,4.127613067626953,26.0,25.0,127966.08,883,10
4.198687076568604,0.0,100.0,4.237281799316406,4.124686241149902,26.0,25.0,127966.08,883,10
3.87512207,-15.9140625,70.97190094,3.9139926433563232,3.7965707778930655,24.0,21.0,128106.528,884,10
3.934350490570069,-17.0,74.52815246582031,3.967390298843384,3.8523430824279785,24.0,21.8671875,128106.528,884,10
3.980363368988037,-17.0,78.19995117,4.012516498565674,3.907085657119751,24.0,22.0,128106.528,884,10
4.025187015533447,-17.0,81.84997559,4.057609081268311,3.955937623977661,24.0,22.0,128106.528,884,10
4.068220615386963,-16.1640625,85.40942383,4.102015018463135,3.997936487197876,24.0,22.0,128106.528,884,10
4.111906528,-16.0,88.83750915527344,4.145609855651856,4.039336204528809,24.0,22.0,128106.528,884,10
4.155443668365479,-16.0,92.23120117,4.188976287841797,4.082149028778076,24.9140625,21.25,128106.528,884,10
4.194002151489258,-12.3515625,95.42198181152344,4.230039596557617,4.120022296905518,25.0,21.0,128106.528,884,10
4.2035346031188965,-2.75,98.87501525878906,4.2414374351501465,4.128394603729248,24.078125,21.0,128106.528,884,10
4.199061870574951,0.0,100.0,4.236646652,4.124426364898682,24.0,21.0,128106.528,884,10
4.198361396789551,0.0,100.0,4.23521900177002,4.1233906745910645,24.0,20.265625,128106.528,884,10
4.197995185852051,0.0,100.0,4.2342610359191895,4.122978210449219,24.0,20.0,128106.528,884,10
4.198215007781982,0.0,100.0,4.233947277069092,4.122454643249512,24.0,20.0,128106.528,884,10
4.198141574859619,0.0,100.0,4.233304023742676,4.122034549713135,24.0,20.0,128106.528,884,10
4.198092937469482,0.0,100.0,4.233007431030273,4.122003555297852,23.7734375,20.0,128106.528,884,10
4.198390483856201,0.0,100.0,4.2329840660095215,4.121995449066162,23.0,19.7265625,128106.528,884,10
4.198109149932861,0.0,100.0,4.232819080352783,4.121908664703369,23.0,19.0,128106.528,884,10
4.198297500610352,0.0,100.0,4.232380390167236,4.121838569641113,23.0,19.0,128106.528,884,10
4.198370456695557,0.0,100.0,4.232051372528076,4.121415615081787,23.0,19.0,128106.528,884,10
4.198386192321777,0.0,100.0,4.232004165649414,4.121094703674316,23.0,19.0,128106.528,884,10
4.198385238647461,0.0,100.0,4.231996059417725,4.1210246086120605,22.6953125,19.0,128106.528,884,10
3.958967685699463,-15.3203125,78.42809295654297,3.9913113117218018,3.880305528640747,24.0,23.0,128200.512,885,10
4.005793571472168,-16.1328125,81.93122100830078,4.038140773773193,3.936413288116455,24.734375,23.953125,128200.512,885,10
4.0487141609191895,-16.0078125,85.39379883,4.082035541534424,3.979464530944824,25.0,24.0,128200.512,885,10
4.092097759246826,-16.0,88.83750915527344,4.126038551330566,4.020859718322754,25.0,24.0,128200.512,885,10
4.131707191467285,-14.15625,92.05310821533205,4.165468215942383,4.059273719787598,25.0,24.5078125,128200.512,885,10
4.1696858406066895,-14.0,94.99999237060548,4.204390525817871,4.097289085388184,25.2578125,25.0,128200.512,885,10
3.742790460586548,-13.6640625,59.01874542236328,3.770077228546143,3.691352844238281,22.0,18.03125,128384.256,886,10
3.796809911727905,-18.0,62.87187576293945,3.828468561172485,3.733617067337036,22.0,19.0,128384.256,886,10
3.846606969833374,-17.9921875,66.75625610351562,3.8838281631469727,3.775195598602295,22.84375,19.0703125,128384.256,886,10
3.897436380386353,-17.1328125,70.49063873291016,3.9353275299072266,3.819312572479248,23.0,20.0,128384.256,886,10
3.945246934890747,-17.0,74.06245422363281,3.978304147720337,3.8659207820892334,23.0,20.0,128384.256,886,10
3.988094568252564,-16.4296875,77.59688568115234,4.020554542541504,3.9162967205047607,23.0,20.0,128384.256,886,10
4.030688285827637,-16.0,81.09379577636719,4.063391208648682,3.9612417221069336,23.0,20.0,128384.256,886,10
4.073145389556885,-16.0,84.54370880126953,4.106891155,4.002140045166016,23.0,20.0,128384.256,886,10
4.116803169250488,-16.0,87.97496795654297,4.150445938110352,4.043563365936279,23.0,20.0,128384.256,886,10
4.160149097442627,-16.0,91.3531723,4.193805218,4.086248874664307,23.0,20.0,128384.256,886,10
4.196491241455078,-11.53125,94.44686126708984,4.232672214508057,4.121812343597412,23.0,20.0,128384.256,886,10
4.203201770782471,-2.125,98.84062957763672,4.2408318519592285,4.127572059631348,23.0,19.90625,128384.256,886,10
4.198768138885498,0.0,100.0,4.235757350921631,4.123530864715576,23.0,19.0,128384.256,886,10
4.198173999786377,0.0,100.0,4.234269142150879,4.122618675231934,23.0,19.0,128384.256,886,10
4.197824001312256,0.0,100.0,4.233264923095703,4.122003555297852,23.0,19.0,128384.256,886,10
4.197767258,0.0,100.0,4.232929229736328,4.121618747711182,23.0,19.0,128384.256,886,10
4.197767734527588,0.0,100.0,4.232207775115967,4.121040344238281,22.46875,18.2109375,128384.256,886,10
4.198117256164551,0.0,100.0,4.231996059417725,4.121000767,22.0,18.0,128384.256,886,10
4.197848796844482,0.0,100.0,4.231934070587158,4.120993137359619,22.0,18.0,128384.256,886,10
4.197645187,0.0,100.0,4.231448650360107,4.120945930480957,22.0,18.0,128384.256,886,10
3.762923002243042,-15.8828125,59.97813797,3.7930946350097656,3.707444667816162,22.578125,21.5078125,128579.616,887,10
3.813801527023315,-17.0,63.78438568115234,3.848179340362549,3.747859954833984,23.1953125,22.2578125,128579.616,887,10
3.8625741004943848,-17.0,67.44998931884766,3.902272939682007,3.789491653442383,24.0,23.0,128579.616,887,10
3.912751436233521,-16.4609375,71.05313873291016,3.949187994003296,3.833491563796997,24.6640625,23.90625,128579.616,887,10
3.952782154083252,-15.0,74.33433532714844,3.986702919006348,3.875804901123047,25.0,24.0,128579.616,887,10
3.9902827739715576,-14.9375,77.47187805175781,4.024258136749268,3.920507669448853,25.0,24.03125,128579.616,887,10
3.7165935039520255,-16.5234375,54.40312957763672,3.741202354431152,3.674718856811523,21.0,18.0,128707.392,888,10
3.764135599136353,-18.0,59.215614318847656,3.793343305587769,3.709530115127564,21.5859375,18.515625,128707.392,888,10
3.810969352722168,-17.9375,63.34373856,3.8441412448883057,3.745812416,22.0,19.0,128707.392,888,10
3.857853412628174,-17.0,67.09062194824219,3.8964383602142334,3.785468578338623,22.3515625,19.1328125,128707.392,888,10
3.907698392868042,-17.0,70.67814636230469,3.94421911239624,3.828523635864258,23.0,20.0,128707.392,888,10
3.953312397003174,-16.265625,74.20621490478516,3.986179828643799,3.875109434127808,23.0,20.0,128707.392,888,10
3.9953300952911377,-16.0,77.69374847,4.027843952178955,3.924461126327514,23.0,20.0,128707.392,888,10
4.037622451782227,-16.0,81.15942383,4.070265293121338,3.9677963256835938,23.0,20.0,128707.392,888,10
4.079735756,-16.0,84.57184600830078,4.113350868225098,4.008141518,23.0,20.0,128707.392,888,10
4.123307228088379,-16.0,87.97496795654297,4.156406402587891,4.049414635,23.0,19.046875,128707.392,888,10
4.1660895347595215,-16.0,91.3219223,4.199726104736328,4.091826915740967,23.0,19.0,128707.392,888,10
4.199224948883057,-10.453125,94.26869965,4.235516548156738,4.123936653137207,23.0,19.0,128707.392,888,10
4.202403545379639,-1.25,99.25,4.240002632141113,4.126625061035156,23.0,19.0,128707.392,888,10
4.198630332946777,0.0,100.0,4.235351563,4.123204231262207,23.0,19.0,128707.392,888,10
4.198068618774414,0.0,100.0,4.233899593353272,4.122112751,23.0,18.4453125,128707.392,888,10
4.197881698608398,0.0,100.0,4.232999801635742,4.1216020584106445,22.03125,18.0,128707.392,888,10
4.197880744934082,0.0,100.0,4.232341289520264,4.121024131774902,22.0,18.0,128707.392,888,10
4.197734355926514,0.0,100.0,4.231996059417725,4.120993137359619,22.0,18.0,128707.392,888,10
4.197953701019287,0.0,100.0,4.231750488,4.120792388916016,22.0,17.703125,128707.392,888,10
4.197685718536377,0.0,96.10939025878906,4.231112957000732,4.120216369628906,22.0,17.0,128707.392,888,10
3.865860701,-15.8828125,69.10000610351562,3.905850887298584,3.789172649383545,22.40625,21.609375,128839.392,889,10
3.9240403175354,-16.9765625,72.57814789,3.958577871322632,3.8415775299072266,23.0,22.0,128839.392,889,10
3.968456745147705,-16.3984375,76.10307312011719,4.001710414886475,3.8930389881134033,23.5078125,22.703125,128839.392,889,10
4.008561611175537,-14.8125,79.48751831054688,4.041756629943848,3.939328193664551,24.0,23.0,128839.392,889,10
4.045662879943848,-14.1015625,82.55619049072266,4.079273700714111,3.975811958312988,24.0,23.0,128839.392,889,10
4.0800065994262695,-10.8671875,85.53136444091797,4.115131855010986,4.009369373321533,24.9765625,23.4765625,128839.392,889,10
3.762142181396485,-16.5078125,60.46562576293945,3.7910470962524414,3.706179141998291,22.0,19.0,128965.056,890,10
3.815828561782837,-18.0,64.46249389648438,3.8493363857269287,3.748953104019165,22.0546875,19.515625,128965.056,890,10
3.867219924926758,-18.0,68.27188110351562,3.9061243534088135,3.7927262783050537,23.0,20.0,128965.056,890,10
3.9200198650360103,-17.296875,72.01872253417969,3.955141067504883,3.839561939239502,23.0,20.0,128965.056,890,10
3.9663572311401367,-17.0,75.71561431884766,3.999180316925049,3.890469074249268,23.0,20.0,128965.056,890,10
4.011059761047363,-17.0,79.37189483642578,4.043460845947266,3.9410552978515625,23.0,20.0,128965.056,890,10
4.055427074432373,-17.0,82.99378204345703,4.088554382324219,3.9846558570861816,23.0,20.0,128965.056,890,10
4.100480079650879,-17.0,86.56872559,4.134070873260498,4.027499675750732,23.0,20.0,128965.056,890,10
4.145671844482422,-16.53125,90.10620880126952,4.179172515869141,4.071469306945801,23.8046875,20.0,128965.056,890,10
4.188109874725342,-13.9375,93.54692840576172,4.2236175537109375,4.113555431365967,24.0,20.0,128965.056,890,10
4.203306674957275,-4.75,97.21250915527344,4.241304874420166,4.1278228759765625,23.6328125,20.0,128965.056,890,10
4.199143409729004,0.0,100.0,4.236833572387695,4.124055862426758,23.0,20.0,128965.056,890,10
4.198312759399414,0.0,100.0,4.234948635101318,4.122718334197998,23.0,19.96875,128965.056,890,10
4.198100566864014,0.0,100.0,4.233986854553223,4.122011184692383,23.0,19.0,128965.056,890,10
4.198182106018066,0.0,100.0,4.233100891113281,4.121657371520996,23.0,19.0,128965.056,890,10
4.198056697845459,0.0,100.0,4.232890605926514,4.121016502380371,23.0,19.0,128965.056,890,10
4.1979827880859375,0.0,100.0,4.232145309448242,4.121000767,22.5859375,19.0,128965.056,890,10
4.198093414306641,0.0,100.0,4.231996059417725,4.121000767,22.0,18.046875,128965.056,890,10
4.1981587409973145,0.0,100.0,4.231988430023193,4.120859622955322,22.0,18.0,128965.056,890,10
4.198344230651856,0.0,100.0,4.231770038604736,4.120499134063721,22.0,18.0,128965.056,890,10
4.198369503,0.0,100.0,4.231261730194092,4.120169162750244,22.0,18.0,128965.056,890,10
4.198125362,0.0,100.0,4.231042861938477,4.1200361251831055,22.0,17.5546875,128965.056,890,10
4.198091983795166,0.0,100.0,4.230996131896973,4.1200127601623535,21.1171875,17.0,128965.056,890,10
3.892143487930298,-15.84375,71.41093444824219,3.9301915168762207,3.8107693195343018,22.0,20.80859375,129088.608,891,10
3.946647882461548,-16.859375,74.83753967285156,3.9796552658081055,3.8657889366149902,22.875,21.71875,129088.608,891,10
3.990208625793457,-16.2421875,78.36558532714844,4.0229692459106445,3.918445587158203,23.0,22.0,129088.608,891,10
4.027555943,-14.1640625,81.61251068115234,4.061125278,3.958655595779419,23.21875,22.0,129088.608,891,10
4.063793182373047,-14.0,84.57806396484375,4.098320484161377,3.9936559200286874,24.0,22.859375,129088.608,891,10
4.101196765899658,-14.0,87.52505493164062,4.136016368865967,4.029171943664551,24.0,23.0,129088.608,891,10
4.042716026306152,-15.1640625,82.72190094,4.070437908172607,3.968194723129273,23.0,20.0,129131.904,892,10
4.092944145202637,-17.0,86.31245422363281,4.122868061065674,4.018406867980957,23.0,20.0,129131.904,892,10
4.139394760131836,-16.8125,89.86248016357422,4.169898509979248,4.063757896,23.0,20.0,129131.904,892,10
4.184099197387695,-15.375,93.35315704345705,4.217138767242432,4.108811855316162,23.0,20.0,129131.904,892,10
4.204036712646484,-5.8125,96.75938415527344,4.2403669357299805,4.1275715827941895,23.0,20.0,129131.904,892,10
4.200571060180664,0.0,100.0,4.237368106842041,4.124606609344482,23.0,20.0,129131.904,892,10
4.199330806732178,0.0,100.0,4.235312461853027,4.123048305511475,23.0,19.2890625,129131.904,892,10
4.198809623718262,0.0,100.0,4.234276772,4.12226152420044,22.9609375,19.0,129131.904,892,10
4.198540687561035,0.0,100.0,4.233781814575195,4.121995449066162,22.0,19.0,129131.904,892,10
4.198719024658203,0.0,100.0,4.233046531677246,4.121696949005127,22.0,19.0,129131.904,892,10
4.198809623718262,0.0,100.0,4.232999801635742,4.121078968048096,22.0,19.0,129131.904,892,10
4.198703765869141,0.0,100.0,4.232725620269775,4.121000767,22.0,19.0,129131.904,892,10
4.198654651641846,0.0,100.0,4.232231616973877,4.121000767,22.0,18.2734375,129131.904,892,10
4.198589324951172,0.0,100.0,4.232019901275635,4.121000767,22.0,18.0,129131.904,892,10
4.198377609,0.0,100.0,4.231996059417725,4.120961666107178,21.7265625,18.0,129131.904,892,10
4.198596954345703,0.0,100.0,4.231996059417725,4.120781421661377,21.0,18.0,129131.904,892,10
4.198656082,0.0,100.0,4.231965065002441,4.120647907,21.0,18.0,129131.904,892,10
4.198704242706299,0.0,100.0,4.231729984283447,4.120397090911865,21.0,17.875,129131.904,892,10
4.198711872,0.0,100.0,4.231558322906494,4.120224475860596,20.7890625,17.0,129131.904,892,10
4.19871997833252,0.0,100.0,4.231269359588623,4.120177268981934,20.0,17.0,129131.904,892,10
4.198679447174072,0.0,100.0,4.231276512145996,4.120145797729492,20.0,17.0,129131.904,892,10
3.999210357666016,-14.8984375,82.04061126708984,4.030496120452881,3.9272942543029785,21.30859375,19.7265625,129221.664,893,10
4.046858310699463,-16.0,85.50003814697266,4.078999996185303,3.976288795471192,22.0,20.0,129221.664,893,10
4.0893635749816895,-16.0,88.87501525878906,4.122913837432861,4.017640590667725,22.0,20.375,129221.664,893,10
4.132483005523682,-15.671875,92.19840240478516,4.165698051452637,4.059121131896973,22.0625,21.0,129221.664,893,10
4.172883033752441,-14.3671875,95.44069672,4.207492828369141,4.099788665771484,23.0,21.7421875,129221.664,893,10
3.772273302078247,-15.5234375,60.42813491821289,3.802468776702881,3.7133421897888175,21.890625,19.0,129403.296,894,10
3.825368642807007,-17.0,64.12657165527344,3.8603954315185542,3.756491661071777,22.0,19.671875,129403.296,894,10
3.876839399337769,-17.8515625,67.83435821533203,3.915992975234986,3.800609588623047,22.46875,20.0,129403.296,894,10
3.9272613525390634,-17.0,71.484375,3.9616951942443848,3.846468210220337,23.0,20.0,129403.296,894,10
3.970824956893921,-16.8046875,75.03284454345703,4.003961563110352,3.8958003520965576,23.0,20.0,129403.296,894,10
4.013687610626221,-16.0,78.54373931884766,4.046538829803467,3.943976640701294,23.0,20.1796875,129403.296,894,10
4.056330680847168,-16.0,82.02183532714844,4.089898109436035,3.985695838928223,23.0,20.0,129403.296,894,10
4.099593639373779,-16.0,85.45629883,4.133680820465088,4.026749610900879,23.0,20.0,129403.296,894,10
4.143629074,-16.0,88.85313415527344,4.176898956298828,4.069094657897949,23.0,20.0,129403.296,894,10
4.185718536376953,-14.59375,92.20932006835938,4.220881938934326,4.111103057861328,23.0,20.0,129403.296,894,10
4.203021526,-5.171875,96.17809295654295,4.240992069244385,4.127431869506836,23.0,20.0,129403.296,894,10
4.199143409729004,0.0,100.0,4.237077713012695,4.123938083648682,23.0,20.0,129403.296,894,10
4.197914123535156,0.0,100.0,4.235133647918701,4.122580528259277,23.0,20.0,129403.296,894,10
4.197717666625977,0.0,100.0,4.234018802642822,4.122003555297852,23.0,19.359375,129403.296,894,10
4.197637557983398,0.0,100.0,4.2332258224487305,4.121289253234863,23.0,19.0,129403.296,894,10
4.197766304016113,0.0,100.0,4.232999801635742,4.121000767,23.0,19.0,129403.296,894,10
4.197953701019287,0.0,100.0,4.232490539550781,4.120961666107178,22.1171875,19.0,129403.296,894,10
4.197579860687256,0.0,100.0,4.232059001922607,4.120844364,22.0,19.0,129403.296,894,10
4.197800159454346,0.0,100.0,4.231996059417725,4.120436191558838,22.0,18.0078125,129403.296,894,10
4.198175430297852,0.0,100.0,4.231988430023193,4.120075225830078,22.0,18.0,129403.296,894,10
4.197798728942871,0.0,100.0,4.231761455535889,4.119997024536133,22.0,18.0,129403.296,894,10
4.198075771331787,0.0,100.0,4.231394767761231,4.119997024536133,22.0,18.0,129403.296,894,10
4.197824001312256,0.0,100.0,4.231058597564697,4.119997024536133,21.421875,18.0,129403.296,894,10
4.197999477386475,0.0,100.0,4.231011390686035,4.119997024536133,21.0,17.375,129403.296,894,10
4.197788238525391,0.0,100.0,4.230996131896973,4.119997024536133,21.0,17.0,129403.296,894,10
3.854398250579834,-15.6640625,67.68281555175781,3.893456697463989,3.779038190841675,22.5625,21.6015625,129543.744,895,10
3.9130046367645264,-17.0,71.20936584472656,3.9487032890319824,3.830712080001831,23.0,22.0,129543.744,895,10
3.9594476222991934,-16.890625,74.81879425048828,3.992428779602051,3.88127326965332,23.8125,22.9765625,129543.744,895,10
3.9979984760284415,-14.875,78.16870117,4.031163215637207,3.9274532794952393,24.0,23.0,129543.744,895,10
4.035620212554932,-14.6328125,81.26882172,4.069242954,3.965757608413696,24.53125,23.328125,129543.744,895,10
4.072331428527832,-14.015625,84.29994201660156,4.107234001159668,4.001312732696533,25.0,24.0,129543.744,895,10
3.751326322555542,-10.2109375,59.55623245239258,3.780890941619873,3.696444272994995,22.0,20.0,129672.576,896,10
3.8105556964874263,-18.0,62.97187042236328,3.843522787094116,3.743922233581543,22.890625,20.0,129672.576,896,10
3.862102270126343,-17.9140625,66.78125762939453,3.9006097316741934,3.7876484394073486,23.0,20.5,129672.576,896,10
3.914777994155884,-17.4296875,70.53128051757812,3.950624704360962,3.834390163421631,23.5625,21.0,129672.576,896,10
3.961946964263916,-17.0,74.24060821533203,3.994891166687012,3.8848917484283447,24.0,21.0,129672.576,896,10
4.0063886642456055,-17.0,77.91246032714844,4.039078712463379,3.936069488525391,24.0,21.0,129672.576,896,10
4.050815105438232,-17.0,81.53126525878906,4.084023475646973,3.980116844177246,24.0,21.0,129672.576,896,10
4.095818042755127,-17.0,85.12191009521484,4.129671573638916,4.022890567779541,24.0,21.0,129672.576,896,10
4.140452861785889,-16.34375,88.64371490478516,4.173890113830566,4.065960884094238,24.0,21.0,129672.576,896,10
4.183252334594727,-15.3671875,92.01872253417967,4.218288421630859,4.108485221862793,24.0,21.0,129672.576,896,10
4.2028656005859375,-5.5703125,95.80934143066406,4.240530967712402,4.126932144165039,24.0,20.7109375,129672.576,896,10
4.199509143829346,0.0,100.0,4.237164021,4.123812198638916,24.0,20.0,129672.576,896,10
4.198158264160156,0.0,100.0,4.235126495361328,4.1223554611206055,24.0,20.0,129672.576,896,10
