volt,current,soc,max_single_volt,min_single_volt,max_temp,min_temp,mileage,charge_segment,label
4.190240383148193,-31.3984375,82.36880493164062,4.210952758789063,4.064915180206299,43.0,39.0,186071.424,1048,10
3.7544238567352295,-81.6328125,42.025001525878906,3.771673202514648,3.695227623,37.84375,36.5703125,186292.128,1049,10
3.820596933364868,-92.1875,48.978126525878906,3.8364062309265137,3.744359254837036,36.59375,33.6875,186375.552,1050,10
4.019791603088379,-63.359375,69.390625,4.037898063659668,3.908766031265259,40.96875,37.5234375,186375.552,1050,10
4.158243179321289,-44.7734375,80.76876068115234,4.179500579833984,4.033617496490479,42.5546875,38.8515625,186375.552,1050,10
4.209909915924072,-9.25,91.91246795654295,4.2359771728515625,4.081723213195801,43.0,39.0,186375.552,1050,10
4.213538646697998,0.0,100.0,4.240999698638916,4.084997653961182,43.0,39.0,186375.552,1050,10
4.213538646697998,0.0,100.0,4.240999698638916,4.084997653961182,43.0,39.0,186375.552,1050,10
4.213538646697998,0.0,100.0,4.240999698638916,4.084997653961182,43.0,39.0,186375.552,1050,10
4.213538646697998,0.0,100.0,4.240999698638916,4.084997653961182,43.0,39.0,186375.552,1050,10
4.026147842407227,-61.09375,80.01875305175781,4.0441484451293945,3.911851406097412,39.0859375,34.6875,186475.872,1051,10
3.594156503677368,-34.5,30.48439216613769,3.611163854598999,3.534139872,38.421875,35.34375,186679.68,1052,10
3.743897199630737,-75.9453125,40.34062957763672,3.758328437805176,3.68903923034668,40.953125,37.875,186679.68,1052,10
3.790584802627564,-63.75,49.30937576293945,3.8063278198242183,3.717429637908936,42.9609375,39.0546875,186743.04,1053,10
3.920418739318848,-36.984375,63.27186965942383,3.937390565872192,3.816296815872192,45.0,41.0,186743.04,1053,10
4.020719528198242,-36.9609375,71.21564483642578,4.037555218,3.908851623535156,45.984375,41.3671875,186743.04,1053,10
4.116626262664795,-29.046875,78.75936889648438,4.134469985961914,3.997726440429688,46.0,41.5625,186743.04,1053,10
4.123233318328857,-57.9453125,78.07500457763672,4.142101764678955,4.002945423126221,38.7421875,34.609375,186796.896,1054,10
3.885465860366821,-80.078125,66.12656403,3.9038243293762207,3.7916994094848633,37.0859375,34.5859375,186951.072,1055,10
4.0733160972595215,-50.03125,81.54998779296875,4.090507507324219,3.956937074661255,40.3125,37.4375,186951.072,1055,10
4.194205284118652,-31.1484375,91.25309753417967,4.214617729187012,4.0674920082092285,41.0,38.0,186951.072,1055,10
3.6981277465820312,-68.265625,36.181251525878906,3.712695598602295,3.647039413452149,39.34375,37.421875,187136.928,1056,10
3.8606362342834473,-74.0,54.57812881469727,3.8762032985687256,3.770335912704468,42.6015625,40.3046875,187136.928,1056,10
3.929476261138916,-71.59375,61.75000762939453,3.946803331375122,3.826304197311402,38.703125,34.8984375,187188.672,1057,10
4.092984676361084,-48.0390625,75.25624084472656,4.110765933990479,3.974977016448975,40.6171875,36.6328125,187188.672,1057,10
4.199251174926758,-26.2265625,84.07494354248047,4.2201313972473145,4.071579456329346,41.0,37.0,187188.672,1057,10
3.8623857498168954,-100.25,62.03438186645508,3.8804142475128174,3.775273084640503,38.7890625,36.4375,187390.368,1058,10
4.032283306121826,-56.484375,78.81561279296875,4.049639701843262,3.919531106948853,42.59375,39.78125,187390.368,1058,10
4.163858890533447,-41.515625,89.30001068115234,4.183359622955322,4.038891792297363,43.7734375,41.0,187390.368,1058,10
3.854084014892578,-61.1484375,65.61251068115234,3.8716251850128174,3.762109041213989,43.5546875,40.84375,187541.376,1059,10
3.979860544204712,-37.0,76.42420196533203,3.997744560241699,3.868119001,45.0,42.0,187541.376,1059,10
3.75055718421936,-83.3203125,45.72968673706055,3.7661209106445312,3.688070297241211,38.1640625,35.84375,187705.056,1060,10
3.940511465072632,-75.734375,66.11250305175781,3.956820249557495,3.8352341651916495,42.390625,39.71875,187705.056,1060,10
4.077424526,-42.03125,79.05938720703125,4.095312595367432,3.9594218730926514,44.65625,41.59375,187705.056,1060,10
4.146825790405273,-20.5,85.52186584472656,4.165233612060547,4.023725986480713,45.0,41.2265625,187705.056,1060,10
4.067114353179932,-60.109375,83.60623931884766,4.085312843322754,3.949007272720337,39.1015625,36.546875,187792.704,1061,10
3.829431533813477,-71.4921875,63.20468521118164,3.845761538,3.7451756,42.46875,40.3203125,187923.648,1062,10
3.9720101356506343,-40.1328125,76.19528961,3.989605188369751,3.8612077236175537,45.140625,42.8203125,187923.648,1062,10
3.5382893085479736,-58.3203125,11.137499809265137,3.5631558895111084,3.291312456130981,44.0,39.9765625,188184.48,1063,10
3.664860010147095,-42.015625,30.225000381469727,3.678499937057495,3.6152889728546143,44.203125,40.015625,188192.928,1064,10
3.717098236083984,-37.0,40.243743896484375,3.729936599731445,3.6669375896453857,45.0,41.0,188192.928,1064,10
3.790389060974121,-37.0,49.96561813354492,3.804624557495117,3.7137181758880615,45.890625,41.4453125,188192.928,1064,10
3.733405590057373,-70.984375,39.44374847412109,3.7485158443450928,3.6774919033050537,42.1953125,37.5625,188298.528,1065,10
3.850765228271485,-57.78125,55.06874847412109,3.867132663726807,3.7600619792938232,43.9296875,38.4609375,188330.208,1066,10
3.9654133319854736,-38.0,66.11561584472656,3.982468605041504,3.857054710388184,45.0390625,39.859375,188330.208,1066,10
4.071850299835205,-38.0,74.25621795654297,4.088922023773193,3.955554723739624,46.0,40.0,188330.208,1066,10
4.146564960479736,-21.6640625,80.69690704345703,4.165046215057373,4.024445056915283,46.0,40.0,188330.208,1066,10
4.205331325531006,-16.046875,87.55938720703125,4.227156639099121,4.076649188995361,45.5234375,39.46875,188330.208,1066,10
4.217710971832275,0.0,100.0,4.242002964019775,4.085999011993408,45.0,39.0,188330.208,1066,10
4.217710971832275,0.0,100.0,4.242002964019775,4.085999011993408,45.0,39.0,188330.208,1066,10
4.217710971832275,0.0,100.0,4.242002964019775,4.085999011993408,45.0,39.0,188330.208,1066,10
4.217710971832275,0.0,100.0,4.242002964019775,4.085999011993408,45.0,39.0,188330.208,1066,10
4.217710971832275,0.0,100.0,4.242002964019775,4.085999011993408,45.0,39.0,188330.208,1066,10
3.932283401489258,-75.96875,70.46250153,3.950569868087769,3.8273909091949454,39.953125,36.9296875,188467.488,1067,10
4.094937801361084,-49.4921875,83.78124237060547,4.112468719482422,3.975898027420044,42.0234375,38.9296875,188467.488,1067,10
3.916031837463379,-57.4296875,70.90939331054688,3.9339210987091056,3.810413837432861,43.9296875,40.9765625,188574.144,1068,10
4.037321568,-36.953125,80.91249084472656,4.0542731285095215,3.9222028255462646,45.0,42.0,188574.144,1068,10
4.128833293914795,-26.3671875,88.15937042236328,4.145968437194824,4.008227825164795,45.0,42.0,188574.144,1068,10
4.187581539154053,-19.75,92.70937347,4.207492351531982,4.062352180480957,45.0,42.0,188574.144,1068,10
3.982282876968384,-73.1328125,73.37812042236328,3.999835729598999,3.8686869144439697,35.890625,33.984375,188705.088,1069,10
4.184215545654297,-50.9453125,89.25469207763672,4.204123020172119,4.054960250854492,38.2734375,35.9296875,188705.088,1069,10
3.694149017333984,-70.75,33.03125,3.708413600921631,3.643367528915405,40.0078125,38.546875,188946.912,1070,10
3.7244794368743896,-45.984375,39.75624084472656,3.738163709640503,3.6720707416534415,44.640625,42.1640625,189035.616,1072,10
3.7997562885284415,-36.9921875,50.081241607666016,3.8147497177124015,3.7196319103240967,45.796875,43.3984375,189035.616,1072,10
3.8933839797973633,-36.953125,59.603126525878906,3.909600973129273,3.790851593017578,46.96875,44.28125,189035.616,1072,10
3.993366718292236,-36.9921875,67.79684448242188,4.009976863861084,3.881234407424927,47.9453125,45.0,189035.616,1072,10
3.890552282333374,-70.7265625,57.400001525878906,3.907766103744507,3.791148185729981,40.5,36.671875,189129.6,1073,10
4.067562580108643,-52.34375,72.14064025878906,4.084890842437744,3.950429677963257,42.7421875,38.8828125,189129.6,1073,10
4.188549041748047,-32.7890625,81.86254883,4.2091012,4.060303688049316,43.3671875,39.3046875,189129.6,1073,10
4.141228675842285,-45.578125,78.71874237060547,4.158507823944092,4.019695281982422,42.0,37.1875,189183.456,1074,10
4.039884090423584,-71.25,80.82189178466797,4.058601379394531,3.921563148498535,37.2578125,34.9921875,189276.384,1075,10
4.202204704284668,-29.640625,95.20313262939452,4.222865581512451,4.073334217071533,39.0,36.640625,189276.384,1075,10
3.627497911453247,-70.3828125,22.98750305175781,3.644914150238037,3.564773797988892,41.1015625,38.9453125,189527.712,1076,10
3.752250671386719,-68.7578125,42.059383392333984,3.766644001,3.692843437194824,43.4140625,40.921875,189527.712,1076,10
3.824617862701416,-34.046875,54.81874847412109,3.839929580688477,3.7364771366119385,45.3359375,42.4453125,189527.712,1076,10
3.940942525863648,-67.5234375,63.262489318847656,3.958070755004883,3.834530830383301,38.359375,35.125,189562.56,1077,10
4.101928234100342,-48.34375,76.21720123291016,4.119972229003906,3.981258392333984,40.1171875,37.1015625,189562.56,1077,10
4.204206466674805,-24.7890625,84.80942535,4.225702285766602,4.073883056640625,41.0,38.0,189562.56,1077,10
3.9149703979492183,-86.0546875,68.28904724121094,3.934152126312256,3.815620422363281,38.5859375,36.6484375,189698.784,1078,10
4.090527534484863,-49.8203125,83.28750610351562,4.1080241203308105,3.970421791,41.546875,39.21875,189698.784,1078,10
3.770589590072632,-89.84375,47.67500305175781,3.785921812057495,3.7047736644744873,35.7890625,33.7890625,189890.976,1079,10
3.978824853897095,-73.828125,69.40937805175781,3.996281147003174,3.869031429290772,40.75,38.140625,189890.976,1079,10
4.122151374816895,-49.5859375,81.92188262939453,4.141335964202881,3.998070240020752,42.8203125,39.8515625,189890.976,1079,10
3.866976261138916,-89.984375,64.19062042236328,3.883663892745972,3.7750937938690186,39.734375,37.9609375,190068.384,1080,10
3.996488094329834,-23.16796875,77.65314483642578,4.014962196350098,3.885773181915283,42.8125,40.75,190068.384,1080,10
4.109901428222656,-74.8203125,83.29219055175781,4.128977298736572,3.984617233276367,36.96875,34.5,190083.168,1081,10
3.6875815391540527,-70.9921875,31.465625762939453,3.7021093368530273,3.6357498168945312,42.046875,39.609375,190376.736,1083,10
3.667748689651489,-34.39453125,32.04218673706055,3.6816482543945312,3.6221725940704346,44.7734375,41.671875,190468.608,1084,10
3.733658552,-37.5546875,41.99687194824219,3.7472033500671382,3.677133083343506,45.5703125,42.4375,190468.608,1084,10
3.708789348602295,-46.8203125,37.73749542236328,3.7227818965911865,3.6562421321868896,44.5390625,40.1484375,190548.864,1085,10
3.786490201950073,-36.9296875,48.26874542236328,3.8013200759887695,3.709749937057495,45.421875,41.0,190548.864,1085,10
3.8810548782348633,-36.890625,57.953125,3.8974530696868896,3.779820203781128,46.234375,41.9921875,190548.864,1085,10
3.739233255386353,-81.2890625,37.37187576293945,3.7550549507141113,3.681109189987183,39.40625,35.546875,190701.984,1086,10
3.9179208278656006,-73.6328125,58.03125,3.934882879257202,3.815155982971192,43.015625,39.171875,190701.984,1086,10
4.034709930419922,-37.984375,70.39063262939453,4.052280902862549,3.9184377193450928,45.0,41.0,190701.984,1086,10
4.126260757446289,-27.484375,77.81560516357422,4.144844055175781,4.002414226531982,45.0,41.0,190701.984,1086,10
4.185296058654785,-20.75,82.50003814697266,4.206757545471191,4.056882858276367,45.0,41.0,190701.984,1086,10
3.9737703800201416,-48.015625,76.84841918945312,3.993617296218872,3.85896110534668,38.734375,36.8046875,190819.2,1087,10
4.144702434539795,-48.671875,88.25001525878906,4.162499904632568,4.018796920776367,40.0,38.0,190819.2,1087,10
4.212595462799072,-11.5,96.25311279296876,4.2343034744262695,4.080321788787842,40.0,38.0,190819.2,1087,10
4.221869468688965,0.0,100.0,4.243996620178223,4.087003231048584,40.0,38.0,190819.2,1087,10
3.632258653640747,-71.5625,22.046876907348636,3.649367332458496,3.5692031383514404,41.90625,39.25,191055.744,1088,10
3.748030662536621,-62.953125,40.828125,3.7622575759887695,3.688835859298706,44.03125,41.1015625,191055.744,1088,10
3.8239009380340576,-37.8984375,52.91875457763672,3.839007616043091,3.7350549697875977,45.5390625,42.28125,191055.744,1088,10
3.9517011642456055,-72.5234375,62.281246185302734,3.969085693359375,3.843203067779541,38.1796875,35.4609375,191072.64,1089,10
4.117764472961426,-50.9921875,76.10939025878906,4.136398315429688,3.992468834,40.296875,37.3203125,191072.64,1089,10
4.206535816192627,-19.421875,85.58745574951172,4.229790210723877,4.073991775512695,41.0,38.0,191072.64,1089,10
4.020011425018311,-55.5,80.50313568115234,4.037718772888184,3.9011635780334473,40.1953125,37.609375,191169.792,1090,10
4.162041187286377,-46.13095474,90.953125,4.180861473083496,4.035014629364014,41.0,38.6640625,191169.792,1090,10
4.194464206695557,-19.40476036,96.73999786376952,4.216133117675781,4.064461708068848,41.0,39.0,191169.792,1090,10
3.6827313899993896,-71.3515625,30.775001525878903,3.697842597961426,3.630195617675781,43.0703125,40.9140625,191388.384,1091,10
3.764900922775269,-38.828125,45.71875,3.779272794723511,3.696609258651733,45.0625,42.5,191388.384,1091,10
3.85092043876648,-37.0,55.50624847412109,3.866758108139038,3.7545242309570312,46.28125,43.234375,191388.384,1091,10
3.970524549484253,-61.671875,64.41249084472656,3.987734079360962,3.859945297241211,43.7421875,39.6015625,191402.112,1092,10
4.093424320220947,-34.3671875,75.03440856933594,4.111077308654785,3.972046852111816,45.0,40.9609375,191402.112,1092,10
4.158405780792236,-20.59375,80.68753051757812,4.177374839782715,4.032468318939209,45.0,41.0,191402.112,1092,10
3.9899497032165527,-65.0234375,76.67031097,4.008390426635742,3.873945474624634,40.1953125,37.953125,191520.384,1093,10
4.146330357,-48.109375,88.40625762939453,4.164523601531982,4.019374847412109,41.546875,39.28125,191520.384,1093,10
3.9004886150360103,-49.921875,70.29375457763672,3.919570207595825,3.7939531803131104,44.4296875,42.3125,191639.712,1094,10
3.734577894210816,-67.921875,46.98125457763672,3.749444961547852,3.674039125442505,43.2421875,40.6953125,191756.928,1095,10
3.927839517593384,-69.9453125,66.62501525878906,3.944624662399292,3.8219528198242183,42.0546875,38.265625,191764.32,1096,10
4.088769435882568,-46.1875,80.11564636230469,4.106655597686768,3.966538906097412,44.0,40.359375,191764.32,1096,10
4.152115345001221,-41.1796875,85.34998321533203,4.170249938964844,4.024782180786133,43.796875,39.0,191788.608,1097,10
3.997298479,-64.8671875,76.45624542236328,4.0165228843688965,3.880531549453736,39.5,36.0546875,191908.992,1098,10
4.152726173400879,-46.1953125,88.22811889648438,4.171414375305176,4.0249528884887695,40.859375,37.296875,191908.992,1098,10
4.213174343109131,-10.609375,96.10310363769533,4.235544204711914,4.079740047454834,41.0,38.0,191908.992,1098,10
4.219789028167725,0.0,100.0,4.243996620178223,4.084997653961182,41.0,38.0,191908.992,1098,10
4.219789028167725,0.0,100.0,4.243996620178223,4.084997653961182,41.0,38.0,191908.992,1098,10
3.913932085037232,-64.140625,70.64375305175781,3.93150782585144,3.806383371353149,43.6875,40.9765625,192100.128,1100,10
3.982731342315674,-92.46875,72.00312805175781,4.001352310180664,3.867000341415405,36.09375,33.0078125,192178.272,1101,10
4.180599689483643,-45.046875,89.03750610351562,4.202804088592529,4.0472588539123535,39.0078125,35.8359375,192178.272,1101,10
4.080445289611816,-73.21875,83.41563415527344,4.099538803100586,3.9555156230926514,38.8828125,35.9921875,192271.2,1102,10
3.8034756183624263,-71.3046875,59.82500076293945,3.819383144378662,3.723093509674072,42.171875,39.9453125,192439.104,1103,10
3.9483063220977774,-42.484375,73.56874084472656,3.966225862503052,3.835328102111816,45.046875,42.7578125,192439.104,1103,10
4.048665523529053,-37.0,81.64688873291016,4.065656661987305,3.9279532432556152,46.0,43.8515625,192439.104,1103,10
3.8164381980896,-70.96875,60.156246185302734,3.832359313964844,3.7319765090942383,39.5625,36.4140625,192599.616,1104,10
4.014860153198242,-63.953125,76.52187347,4.032476425170898,3.89734411239624,42.7265625,39.4296875,192599.616,1104,10
4.157877445220947,-45.4921875,88.13127899169922,4.177601337432861,4.026609897613525,44.0,40.421875,192599.616,1104,10
4.213582992553711,-9.25,96.2624969482422,4.2363996505737305,4.077497959136963,44.0,40.0546875,192599.616,1104,10
4.21875,0.0,100.0,4.242002964019775,4.080995559692383,44.0,40.0,192599.616,1104,10
4.21875,0.0,100.0,4.242002964019775,4.080995559692383,44.0,40.0,192599.616,1104,10
3.6440510749816895,-70.7578125,27.487499237060547,3.659953355789185,3.581507682800293,41.421875,40.109375,192879.456,1105,10
3.7619051933288574,-62.2734375,46.825008392333984,3.7759523391723633,3.696148157119751,43.9609375,42.296875,192879.456,1105,10
3.841055154800415,-36.59375,58.66249084472656,3.8564610481262207,3.745007753372192,45.640625,43.828125,192879.456,1105,10
3.937011719,-37.0,66.96875,3.954054594039917,3.824789286,46.7890625,44.46875,192879.456,1105,10
3.9203364849090576,-86.890625,61.74687576293945,3.938390493392944,3.813594341278076,38.4375,36.140625,192980.832,1106,10
4.088981628417969,-50.5390625,76.96249389648438,4.107570171356201,3.962648391723633,41.2109375,38.6328125,192980.832,1106,10
4.198160648345947,-27.109375,86.13744354248047,4.221773147583008,4.062259197235107,42.0,39.0,192980.832,1106,10
3.9703779220581055,-71.4453125,74.96249389648438,3.989070415496826,3.854132413864136,39.875,36.8515625,193119.168,1107,10
4.130924701690674,-50.0,87.44376373291016,4.149241924285889,4.002015590667725,41.5546875,38.515625,193119.168,1107,10
3.967692852020264,-48.265625,76.57495880126953,3.986771821975708,3.849663734436035,39.7578125,37.15625,193233.216,1108,10
4.117365837097168,-48.4375,86.54373931884766,4.134625434875488,3.989492416381836,40.8828125,38.0,193233.216,1108,10
3.627385377883911,-77.0625,24.812498092651367,3.645765781402588,3.5472891330718994,37.4296875,34.2890625,193547.904,1109,10
3.7542552947998047,-76.3515625,45.34687042236328,3.768929719924927,3.6923205852508554,39.6875,36.6484375,193547.904,1109,10
3.916715383529663,-69.8984375,64.20625305175781,3.933617115020752,3.810046195983887,43.265625,40.015625,193547.904,1109,10
4.023258209228516,-35.71875,75.30002594,4.041014671325684,3.9036011695861816,45.0,41.6015625,193547.904,1109,10
4.115682125091553,-27.9140625,82.68440246582031,4.134023189544678,3.988670825958252,45.0,41.7734375,193547.904,1109,10
4.170573711395264,-19.09375,87.27816009521484,4.190429688,4.039883613586426,45.0,41.0,193547.904,1109,10
4.214808464050293,-8.2109375,95.27184295654295,4.238045692443848,4.0771002769470215,45.0,41.0,193547.904,1109,10
3.641129970550537,-41.09375,31.62499618530273,3.655530452728272,3.585866451263428,44.3203125,41.0,193868.928,1112,10
3.701284885406494,-37.7421875,41.60000228881836,3.714670896530152,3.6518518924713135,45.0,41.15625,193868.928,1112,10
3.723176240921021,-71.578125,40.87187194824219,3.738070249557495,3.666452884674072,40.171875,36.2421875,193925.952,1113,10
3.893644332885742,-67.6640625,60.39374542236328,3.910109758377075,3.790641069412232,43.5625,39.34375,193925.952,1113,10
3.9979403018951416,-37.2109375,71.39688110351562,4.015453338623047,3.879827499389648,45.359375,41.0,193925.952,1113,10
4.100294113,-32.484375,79.39067077636719,4.118366718292236,3.9738593101501465,46.0,41.0,193925.952,1113,10
4.157047271728516,-18.4765625,84.48750305175781,4.176453113555908,4.027327060699463,46.0,40.6796875,193925.952,1113,10
3.784350633621216,-78.65625,56.65625381469727,3.800523519515991,3.710866689682007,39.9765625,36.734375,194111.808,1114,10
3.973624706268311,-65.65625,73.89372253417969,3.9911487102508554,3.859164953231812,43.734375,40.2734375,194111.808,1114,10
3.924307823181152,-45.7578125,71.89063262939453,3.943289041519165,3.809937477111816,44.546875,40.84375,194174.112,1115,10
3.684171438217163,-70.6796875,30.784372329711918,3.699164390563965,3.628952980041504,43.3359375,40.1640625,194358.912,1116,10
3.749194622039795,-56.6484375,42.27812576293945,3.763936996459961,3.683422565460205,44.0703125,40.2265625,194407.488,1117,10
3.8443522453308105,-37.9765625,54.30936813354492,3.859945774078369,3.746640205383301,45.4609375,41.40625,194407.488,1117,10
4.0092082023620605,-61.265625,66.68905639648438,4.0271406173706055,3.890515804290772,39.8046875,35.8359375,194425.44,1118,10
4.159236907958984,-44.5,78.31567383,4.179085731506348,4.026008129119873,41.0,37.0,194425.44,1118,10
4.022460938,-68.9609375,78.65625,4.041093826293945,3.899750232696533,39.1953125,37.1484375,194542.656,1119,10
4.150887966156006,-29.234375,89.42977142333984,4.170324802398682,4.019529819488525,40.6953125,38.66015625,194542.656,1119,10
4.162503242492676,0.0,91.20011138916016,4.183005332946777,4.031003952026367,41.0,39.0,194542.656,1119,10
4.162503242492676,0.0,91.20011138916016,4.183005332946777,4.031003952026367,41.0,39.0,194542.656,1119,10
3.925871133804321,-70.7109375,69.89686584472656,3.94347620010376,3.814101457595825,40.6484375,38.3203125,194666.208,1120,10
4.093440055847168,-50.0,83.27813720703125,4.111179828643799,3.9663357734680176,42.578125,39.984375,194666.208,1120,10
4.202521324157715,-26.359375,92.32808685302734,4.2243194580078125,4.065850734710693,43.0,40.0,194666.208,1120,10
4.138932704925537,-44.9375,90.82810974121094,4.156367301940918,4.009749889373779,40.0,36.5234375,194724.288,1121,10
3.894197463989258,-88.0625,65.5,3.9119367599487305,3.793257474899292,38.234375,36.3515625,194948.16,1123,10
3.887955904006958,-68.7734375,66.76876068115234,3.90497636795044,3.782968521118164,42.3125,39.984375,195018.912,1124,10
3.6928391456604,-49.2109375,37.21562194824219,3.707233667373657,3.641624689102173,44.3203125,40.1640625,195269.184,1127,10
3.8988771438598633,-83.0234375,57.67188262939453,3.916546583175659,3.796539783477783,38.90625,36.2109375,195282.912,1128,10
4.070418357849121,-52.75,73.64376831054688,4.089561939239502,3.944757461547852,41.8359375,38.8984375,195282.912,1128,10
4.188923358917236,-31.4140625,83.49994659423828,4.213491916656494,4.051522731781006,43.0,39.9609375,195282.912,1128,10
3.997509717941284,-55.984375,79.99687957763672,4.015601158,3.8747966289520255,41.1875,37.3203125,195391.68,1129,10
3.888582468032837,-70.828125,67.88748168945312,3.906116247177124,3.7837107181549072,41.5703125,38.828125,195537.408,1130,10
4.0687174797058105,-53.0859375,82.18437194824219,4.086398601531982,3.9433515071868896,43.8984375,41.265625,195537.408,1130,10
4.14500618,-20.0,89.74528503417969,4.1637725830078125,4.014601707458496,44.0,42.0,195537.408,1130,10
3.971639394760132,-34.5703125,76.97500610351562,3.991070271,3.849539279937744,44.859375,41.0,195622.944,1131,10
3.708878993988037,-85.1328125,37.14375305175781,3.724773645401001,3.6508514881134033,38.9375,35.8046875,195843.648,1132,10
3.871281147003174,-77.0,58.14374923706055,3.887937307357788,3.773773431777954,42.53125,39.1875,195843.648,1132,10
3.9943363666534415,-39.453125,71.52812194824219,4.012094020843506,3.875390768051148,44.9609375,41.0,195843.648,1132,10
4.096313477,-34.2734375,79.60316467285156,4.114734172821045,3.968780994415283,45.5859375,41.0,195843.648,1132,10
4.160839080810547,-20.96875,85.16876983642578,4.180445194244385,4.028757095336914,45.0,40.953125,195843.648,1132,10
4.213129997253418,-10.625,93.74690246582033,4.236414432525635,4.074108123779297,45.0,40.0,195843.648,1132,10
4.216669082641602,0.0,100.0,4.240999698638916,4.076997756958008,45.0,40.0,195843.648,1132,10
3.842545509338379,-79.265625,64.59999847,3.859453201293945,3.7512574195861816,40.0390625,37.203125,196026.336,1133,10
4.031981945037842,-60.3359375,80.48125457763672,4.049828052520752,3.910468578338623,43.484375,40.546875,196026.336,1133,10
4.131567001342773,-27.375,89.87808227539062,4.150149822235107,4.001671791,44.890625,41.0703125,196026.336,1133,10
4.189599514007568,-20.2578125,94.48125457763672,4.210593700408936,4.054820537567139,45.0,41.0,196026.336,1133,10
3.9327235221862793,-34.4921875,75.59064483642578,3.9528591632843018,3.8154144287109375,45.0,42.25,196134.048,1134,10
3.6452226638793945,-69.1953125,25.075000762939453,3.6621015071868896,3.5833981037139893,42.625,38.5078125,196343.136,1135,10
3.7464113235473633,-51.703125,42.17499923706055,3.760906219482422,3.684765577316284,44.6484375,40.6484375,196343.136,1135,10
3.9221019744873047,-72.25,59.33125305175781,3.939195394515991,3.813140869140625,39.96875,36.84375,196355.808,1136,10
4.086124420166016,-50.0625,73.58439636230469,4.104921817779541,3.958960771560669,42.3046875,38.8671875,196355.808,1136,10
4.197851181030273,-27.7421875,82.91254425048828,4.221117496490479,4.059671401977539,43.0,39.890625,196355.808,1136,10
3.8524162769317623,-72.65625,64.46562957763672,3.8698673248291016,3.757337093353272,40.46875,37.0625,196530.048,1137,10
4.0443925857543945,-58.0390625,79.79375457763672,4.062125205993652,3.9213593006134033,43.3359375,39.78125,196530.048,1137,10
4.176611423492432,-38.53125,90.51558685302734,4.196961402893066,4.041015148162842,44.0078125,40.9453125,196530.048,1137,10
3.682062149047852,-70.1015625,32.693748474121094,3.697718858718872,3.6210548877716064,40.640625,37.046875,196829.952,1139,10
3.816472291946411,-67.25,52.53749847412109,3.8319616317749023,3.7319374084472656,43.59375,39.921875,196829.952,1139,10
3.9096193313598633,-38.0,64.50312805175781,3.926109552383423,3.798617601394653,45.4921875,41.4140625,196829.952,1139,10
4.011783599853516,-38.0,72.67814636230469,4.029015541,3.8907346725463863,46.0078125,42.0,196829.952,1139,10
4.111728191375732,-31.09375,80.54062653,4.130023479,3.982773303985596,46.9375,42.0,196829.952,1139,10
4.173193454742432,-21.0,85.63748168945312,4.1934685707092285,4.039562225341797,46.0,42.0,196829.952,1139,10
4.215167522,-6.3671875,95.9875030517578,4.241107940673828,4.076720237731934,46.0,41.15625,196829.952,1139,10
4.214577674865723,0.0,100.0,4.242002964019775,4.076997756958008,46.0,41.0,196829.952,1139,10
4.214577674865723,0.0,100.0,4.242002964019775,4.076997756958008,46.0,41.0,196829.952,1139,10
4.214577674865723,0.0,100.0,4.242002964019775,4.076997756958008,46.0,41.0,196829.952,1139,10
4.214577674865723,0.0,100.0,4.242002964019775,4.076997756958008,46.0,41.0,196829.952,1139,10
4.214577674865723,0.0,100.0,4.242002964019775,4.076997756958008,46.0,41.0,196829.952,1139,10
4.214577674865723,0.0,100.0,4.242002964019775,4.076997756958008,46.0,41.0,196829.952,1139,10
4.214577674865723,0.0,100.0,4.242002964019775,4.076997756958008,46.0,41.0,196829.952,1139,10
4.214577674865723,0.0,100.0,4.242002964019775,4.076997756958008,46.0,41.0,196829.952,1139,10
4.214577674865723,0.0,100.0,4.242002964019775,4.076997756958008,46.0,41.0,196829.952,1139,10
3.7125086784362793,-77.75,35.66874694824219,3.727593421936035,3.655883312225342,39.921875,37.875,197061.216,1140,10
3.869328022003174,-68.078125,55.184364318847656,3.885672092437744,3.769913435,43.421875,41.0625,197061.216,1140,10
3.971969366073608,-37.0,66.92188262939453,3.989031791687012,3.854105472564697,45.46875,43.0,197061.216,1140,10
4.076675891876221,-37.0,74.92501831054688,4.094320297241211,3.950343370437622,46.0,43.0,197061.216,1140,10
4.147855281829834,-20.1328125,81.11875915527344,4.167011737823486,4.016589164733887,46.0,43.0,197061.216,1140,10
4.205607891082764,-15.25,88.02815246582031,4.228586196899414,4.068016052246094,46.0,43.0,197061.216,1140,10
4.002368450164795,-62.6875,77.09376525878906,4.020461082458496,3.8796329498291016,40.09375,36.9140625,197177.376,1141,10
4.156103134155273,-45.4140625,88.80313110351562,4.175258159637451,4.02195406,41.28125,38.0,197177.376,1141,10
3.881169080734253,-81.8359375,68.25936889648438,3.900679588317871,3.782047033309937,38.0703125,36.09375,197330.496,1142,10
4.076587677001953,-52.25,83.84062194824219,4.094383239746094,3.950429677963257,41.3203125,38.9453125,197330.496,1142,10
3.9507083892822266,-63.36328125,73.70313262939453,3.969257116317749,3.833812475204468,42.7109375,39.5234375,197418.144,1143,10
3.8295490741729736,-54.96875,63.596866607666016,3.84679651260376,3.736610174179077,44.140625,40.5859375,197515.296,1144,10
3.6867268085479736,-68.609375,35.24374771118164,3.702124596,3.631031036376953,42.34375,38.8828125,197665.248,1145,10
