volt,current,soc,max_single_volt,min_single_volt,max_temp,min_temp,mileage,charge_segment,label
3.944408893585205,-16.6015625,70.47502899169922,3.948547363,3.933264732,34.0,31.0,68666.40000000001,284,0
3.984912157058716,-16.390625,74.88124084472656,3.989030599594116,3.973015308380127,34.0,30.3984375,68666.40000000001,284,0
4.025235652923584,-16.265625,79.24063110351562,4.030882358551025,4.013930320739746,34.0,30.0,68666.40000000001,284,0
4.068529605865479,-16.0625,83.57498168945312,4.074210166931152,4.056383133,34.0,30.0,68666.40000000001,284,0
4.112403869628906,-15.9765625,87.86246490478516,4.118351936340332,4.099976062774658,34.0,30.0,68666.40000000001,284,0
4.155915737,-15.9453125,92.09371185302734,4.162562847137451,4.143851280212402,33.7734375,30.0,68666.40000000001,284,0
4.200260162353516,-15.734375,96.29998016357422,4.207742214202881,4.187975883483887,33.0,30.0,68666.40000000001,284,0
4.232767105102539,-7.1015625,99.56877136230467,4.241521835327148,4.219896793365479,33.0,29.83984375,68666.40000000001,284,0
4.231788635253906,0.0,100.0,4.241074562072754,4.219732761383057,33.0,29.0,68666.40000000001,284,0
4.230303287506104,0.0,100.0,4.239713668823242,4.218431949615479,33.0,29.0,68666.40000000001,284,0
4.229496955871582,0.0,100.0,4.239006519317627,4.217988014221191,33.0,29.0,68666.40000000001,284,0
4.228968620300293,0.0,100.0,4.238636016845703,4.217563629150391,32.578125,29.0,68666.40000000001,284,0
4.228488445281982,0.0,100.0,4.23802661895752,4.217010974884033,32.0,28.59375,68666.40000000001,284,0
3.666715860366821,-15.6015625,40.59061813354492,3.668563128,3.660000562667847,29.984375,27.1875,68889.216,285,0
3.6951630115509033,-17.09375,44.33437728881836,3.697770833969116,3.6874306201934814,30.0,28.0,68889.216,285,0
3.724796056747437,-16.99609375,48.10938644,3.728824853897095,3.7164602279663086,30.734375,28.21875,68889.216,285,0
3.762134075164795,-16.9609375,51.85001373291016,3.767125606536865,3.752464532852173,31.0,29.0,68889.216,285,0
3.8117387294769287,-16.87109375,55.61407470703125,3.8180668354034415,3.800234794616699,31.76953125,29.0,68889.216,285,0
3.861800193786621,-16.69140625,59.87969970703125,3.867155313491821,3.851073980331421,32.0,29.0,68889.216,285,0
3.902409791946411,-16.4765625,64.30000305175781,3.907093286514282,3.892117500305176,32.0,29.0,68889.216,285,0
3.941594362258911,-16.171875,68.67811584472656,3.945882797241211,3.9306564331054688,32.0,29.0,68889.216,285,0
3.981380462646485,-16.0546875,73.00936889648438,3.9855470657348633,3.969663619995117,32.0,29.0,68889.216,285,0
4.021199703216553,-15.9921875,77.29688262939453,4.026734352111816,4.009875774383545,32.0,29.0,68889.216,285,0
4.0633463859558105,-15.9609375,81.56873321533203,4.069156646728516,4.051437854766846,32.0,29.0,68889.216,285,0
4.106575965881348,-15.828125,85.79371643066406,4.112577438354492,4.094227313995361,32.0,29.0,68889.216,285,0
4.149633884429932,-15.71875,89.97496795654297,4.156202793121338,4.137485980987549,32.0,29.0,68889.216,285,0
4.192790508270264,-15.3671875,94.11871337890624,4.200242042541504,4.180735111236572,32.0,29.0,68889.216,285,0
4.230134963989258,-9.6953125,97.85633087158205,4.238907337188721,4.217390060424805,32.0,29.0,68889.216,285,0
4.232229709625244,0.0,100.0,4.2415452,4.220061302185059,32.0,29.0,68889.216,285,0
4.230638504,0.0,100.0,4.239828109741211,4.218470573425293,32.0,29.0,68889.216,285,0
4.229675769805908,0.0,100.0,4.239014148712158,4.217988014221191,32.0,29.0,68889.216,285,0
4.229098796844482,0.0,100.0,4.238785743713379,4.217555046081543,32.0,28.21875,68889.216,285,0
4.228757381439209,0.0,100.0,4.238073348999023,4.217034339904785,31.59375,28.0,68889.216,285,0
4.228286266326904,0.0,100.0,4.238003253936768,4.217003345489502,31.0,28.0,68889.216,285,0
4.228041648864746,0.0,100.0,4.237995147705078,4.217003345489502,31.0,28.0,68889.216,285,0
4.227928161621094,0.0,100.0,4.237963676452637,4.216956615447998,31.0,28.0,68889.216,285,0
4.227675437927246,0.0,100.0,4.237689971923828,4.216557502746582,31.0,28.0,68889.216,285,0
4.2274041175842285,0.0,100.0,4.2372236251831055,4.216240882873535,31.0,28.0,68889.216,285,0
4.227447986602783,0.0,100.0,4.237030982971191,4.216127872467041,31.0,28.0,68889.216,285,0
4.227213382720947,0.0,100.0,4.236999988555908,4.216010570526123,31.0,27.3984375,68889.216,285,0
3.582242250442505,-16.171875,22.76562118530273,3.5851168632507324,3.5741097927093506,30.0,28.0,69199.68000000001,286,0
3.616920232772827,-17.7578125,26.562503814697266,3.618482828140259,3.609395980834961,30.0,28.0,69199.68000000001,286,0
3.635992765426636,-17.63476563,30.44844436645508,3.636671304702759,3.628937959671021,30.0,28.1171875,69199.68000000001,286,0
3.6508865356445312,-17.5546875,34.27812194824219,3.651337385177612,3.6436634063720703,30.9453125,29.0,69199.68000000001,286,0
3.666747331619263,-17.578125,38.114051818847656,3.667293310165405,3.65912389755249,31.0,29.0,69199.68000000001,286,0
3.6856398582458496,-17.54882813,41.93439865112305,3.6866064071655273,3.6774098873138423,31.9609375,29.8125,69199.68000000001,286,0
3.709072589874268,-17.40039063,45.75782394,3.7114219665527344,3.7004506587982178,32.1875,30.0,69199.68000000001,286,0
3.739542245864868,-17.1015625,49.53906631469727,3.742800951004028,3.729941129684448,33.0,30.40625,69199.68000000001,286,0
3.778695106506348,-16.9296875,53.30624008178711,3.783257246017456,3.767742156982422,33.328125,31.0,69199.68000000001,286,0
3.8301920890808105,-16.9453125,57.21874237060547,3.8354921340942383,3.8180317878723145,34.0,31.0,69199.68000000001,286,0
3.876054286956787,-16.73046875,61.66563797,3.8805551528930655,3.865104913711548,34.0,31.0,69199.68000000001,286,0
3.915591955184937,-16.484375,66.09688568115234,3.919620275497437,3.904707193374634,34.0,31.0,69199.68000000001,286,0
3.955135822296143,-16.36328125,70.50003051757812,3.9589357376098633,3.9434309005737305,34.0,31.0,69199.68000000001,286,0
3.9949872493743896,-16.0859375,74.82968903,3.999191999435425,3.982988119125366,34.0,31.0,69199.68000000001,286,0
4.035583972930908,-15.96875,79.13906860351562,4.040870666503906,4.023691654205322,34.0,30.15625,69199.68000000001,286,0
4.078682899475098,-15.9609375,83.39375305175781,4.083819866,4.065835952758789,34.0,30.0,69199.68000000001,286,0
4.1216020584106445,-15.859375,87.60154724121094,4.127456665039063,4.108983993530273,34.0,30.0,69199.68000000001,286,0
4.164538383483887,-15.64453125,91.80622100830078,4.171164035797119,4.152374744415283,34.0,30.0,69199.68000000001,286,0
4.2090253829956055,-15.19140625,95.93280029296876,4.2164177894592285,4.196219444274902,34.0,30.0,69199.68000000001,286,0
4.234042167663574,-4.4375,99.18121337890624,4.242652893066406,4.220983982086182,34.0,30.0,69199.68000000001,286,0
4.231829643249512,0.0,100.0,4.2406511306762695,4.219367980957031,33.37109375,30.0,69199.68000000001,286,0
4.230654239654541,0.0,100.0,4.239532947540283,4.218249320983887,33.0,29.21875,69199.68000000001,286,0
4.229635238647461,0.0,100.0,4.239006519317627,4.217941284179688,33.0,29.0,69199.68000000001,286,0
4.229219436645508,0.0,100.0,4.238525391,4.21732235,33.0,29.0,69199.68000000001,286,0
4.228617191314697,0.0,100.0,4.238010883331299,4.217003345489502,33.0,29.0,69199.68000000001,286,0
4.228060245513916,0.0,100.0,4.238003253936768,4.217003345489502,32.171875,29.0,69199.68000000001,286,0
4.228002071380615,0.0,100.0,4.238003253936768,4.217003345489502,32.0,28.734375,69199.68000000001,286,0
4.227912425994873,0.0,100.0,4.237663745880127,4.217003345489502,32.0,28.0,69199.68000000001,286,0
4.227624416351318,0.0,100.0,4.237771987915039,4.217003345489502,32.0,28.0,69199.68000000001,286,0
4.227518081665039,0.0,100.0,4.237306118011475,4.216400623321533,32.0,28.0,69199.68000000001,286,0
4.2274274826049805,0.0,100.0,4.23703146,4.216127872467041,32.0,28.0,69199.68000000001,286,0
3.845672607421875,-14.015625,59.95626068115234,3.851699113845825,3.834905385971069,32.0,30.0,69613.632,287,0
3.894051551818848,-16.53515625,64.36250305175781,3.8987185955047607,3.8836958408355713,32.0,30.0,69613.632,287,0
3.933643579483032,-16.2109375,68.73748016357422,3.938085794448853,3.922992229,32.0,30.0,69613.632,287,0
3.973871946334839,-16.234375,73.09531403,3.978194713592529,3.962424993515015,32.0,30.0,69613.632,287,0
4.014371395111084,-16.078125,77.42499542236328,4.019562244415283,4.002929688,32.0,30.0,69613.632,287,0
4.056478500366211,-15.921875,81.69997406,4.062023162841797,4.044405460357666,32.0,30.0,69613.632,287,0
4.099325180053711,-15.6953125,85.92808532714844,4.105280399,4.087029933929443,32.0,30.0,69613.632,287,0
4.142259598,-15.703125,90.08434295654295,4.148718834,4.130077838897705,32.0,30.0,69613.632,287,0
4.185839653015137,-15.6484375,94.26560211,4.193095207214356,4.1737494468688965,32.0,30.0,69613.632,287,0
4.226934909820557,-11.53125,98.12186431884766,4.235281467437744,4.2137956619262695,32.0,30.0,69613.632,287,0
4.233288764953613,-0.375,99.9812469482422,4.242313385009766,4.220638751983643,32.0,29.1484375,69613.632,287,0
4.230964660644531,0.0,100.0,4.240012168884277,4.218533515930176,32.0,29.0,69613.632,287,0
4.230132579803467,0.0,100.0,4.239108085632324,4.217988014221191,32.0,29.0,69613.632,287,0
4.229293823242188,0.0,100.0,4.238966941833496,4.217532634735107,32.0,29.0,69613.632,287,0
4.229057312011719,0.0,100.0,4.238236904144287,4.217026710510254,32.0,29.0,69613.632,287,0
4.228497028,0.0,100.0,4.238010883331299,4.217003345489502,32.0,29.0,69613.632,287,0
4.228292942047119,0.0,100.0,4.238003253936768,4.217003345489502,32.0,29.0,69613.632,287,0
4.228204250335693,0.0,100.0,4.238003253936768,4.216948509216309,32.0,29.0,69613.632,287,0
4.227960586547852,0.0,100.0,4.2379560470581055,4.216761112213135,31.3515625,29.0,69613.632,287,0
4.227805614471436,0.0,100.0,4.237650394439697,4.216565608978272,31.0,28.984375,69613.632,287,0
4.227707862854004,0.0,100.0,4.237274646759033,4.216159343719482,31.0,28.0546875,69613.632,287,0
4.227244853973389,0.0,100.0,4.237093925476074,4.216049671173096,31.0,28.0,69613.632,287,0
4.227367401123047,0.0,100.0,4.237015247344971,4.216002941131592,31.0,28.0,69613.632,287,0
4.227399349212647,0.0,100.0,4.236999988555908,4.216002941131592,31.0,28.0,69613.632,287,0
4.2270989418029785,0.0,100.0,4.236999988555908,4.216002941131592,31.0,28.0,69613.632,287,0
4.227001190185547,0.0,100.0,4.236999988555908,4.216002941131592,31.0,28.0,69613.632,287,0
4.226895332336426,0.0,100.0,4.236999988555908,4.216002941131592,31.0,28.0,69613.632,287,0
4.226774215698242,0.0,100.0,4.236999988555908,4.216002941131592,31.0,28.0,69613.632,287,0
4.226741313934326,0.0,100.0,4.236999988555908,4.216002941131592,30.421875,28.0,69613.632,287,0
4.226807117462158,0.0,100.0,4.236999988555908,4.216002941131592,30.0,28.0,69613.632,287,0
4.226537704467773,0.0,100.0,4.236984252929688,4.215987205505371,30.0,27.703125,69613.632,287,0
4.226358890533447,0.0,100.0,4.236937522888184,4.215955734,30.0,27.0,69613.632,287,0
4.226399421691895,0.0,100.0,4.236850738525391,4.215885639190674,30.0,27.0,69613.632,287,0
4.226334095001221,0.0,100.0,4.236693859100342,4.215869426727295,30.0,27.0,69613.632,287,0
3.711637735366821,-12.6953125,49.36873626708984,3.716015577316284,3.704281091690064,28.65625,26.609375,69805.82400000001,288,0
3.7563557624816895,-16.9921875,52.959354400634766,3.762101888656616,3.747578620910645,29.0,27.0,69805.82400000001,288,0
3.807482957839966,-16.765625,56.82030106,3.81464433670044,3.7964060306549072,29.5703125,27.328125,69805.82400000001,288,0
3.858886957168579,-16.546875,61.196868896484375,3.8649609088897705,3.848616838,30.0,28.0,69805.82400000001,288,0
3.900032758712769,-16.3125,65.60623931884766,3.905273199081421,3.890136480331421,30.0,28.0,69805.82400000001,288,0
3.939241409301758,-16.1875,69.96875762939453,3.944082260131836,3.928765296936035,30.0,27.7734375,69805.82400000001,288,0
3.979134321212769,-16.125,74.29065704345703,3.9836483001708975,3.967718362808228,30.0,27.0,69805.82400000001,288,0
4.019547939300537,-16.140625,78.61878204345703,4.025204181671143,4.008360862731934,30.0,27.0,69805.82400000001,288,0
4.062011719,-15.96875,82.93127441,4.068181037902832,4.050446033477783,30.0,27.0,69805.82400000001,288,0
4.105598449707031,-15.9375,87.17190551757812,4.111937522888184,4.093425273895264,30.0,27.0,69805.82400000001,288,0
4.149242877960205,-15.8125,91.40628051757812,4.156003952026367,4.137180805206299,30.0,27.0,69805.82400000001,288,0
4.192603111,-15.5078125,95.55627441,4.200289249420166,4.180641174316406,30.0,27.0,69805.82400000001,288,0
4.230223178863525,-9.5859375,99.16870117,4.238937377929688,4.2175068855285645,30.0,27.0,69805.82400000001,288,0
4.231682777404785,0.0,100.0,4.241065979003906,4.219466209411621,30.0,27.0,69805.82400000001,288,0
4.229643821716309,0.0,100.0,4.239217758178711,4.217909812927246,30.0,27.0,69805.82400000001,288,0
4.228821754455566,0.0,100.0,4.238408566,4.217050075531006,30.0,27.0,69805.82400000001,288,0
4.228269577026367,0.0,100.0,4.238003253936768,4.216987609863281,30.0,27.0,69805.82400000001,288,0
4.227765083312988,0.0,100.0,4.237729072570801,4.216486930847168,30.0,27.0,69805.82400000001,288,0
4.227488994598389,0.0,100.0,4.237164497375488,4.216049671173096,29.2421875,27.0,69805.82400000001,288,0
4.227041721343994,0.0,100.0,4.237030982971191,4.216002941131592,29.0,27.0,69805.82400000001,288,0
4.226830482,0.0,100.0,4.236984252929688,4.216002941131592,29.0,26.7890625,69805.82400000001,288,0
4.226830482,0.0,100.0,4.236960411071777,4.2159953117370605,29.0,26.0,69805.82400000001,288,0
4.226546287536621,0.0,100.0,4.236882209777832,4.2159953117370605,29.0,26.0,69805.82400000001,288,0
4.226424217224121,0.0,100.0,4.236780643463135,4.215916633605957,29.0,26.0,69805.82400000001,288,0
4.226431369781494,0.0,100.0,4.236599445343018,4.215673923492432,29.0,26.0,69805.82400000001,288,0
4.226277828216553,0.0,100.0,4.236372947692871,4.215524673461914,29.0,26.0,69805.82400000001,288,0
4.226099491119385,0.0,100.0,4.236262798309326,4.215297222137451,29.0,26.0,69805.82400000001,288,0
4.226342201,0.0,100.0,4.236097812652588,4.215132236480713,29.0,26.0,69805.82400000001,288,0
4.226254940032959,0.0,100.0,4.2360429763793945,4.215029716491699,29.0,26.0,69805.82400000001,288,0
4.2260050773620605,0.0,100.0,4.236003875732422,4.215022087097168,29.0,26.0,69805.82400000001,288,0
4.225993633270264,0.0,100.0,4.235996246337891,4.215006351470947,28.65625,26.0,69805.82400000001,288,0
4.225896358,0.0,100.0,4.235988140106201,4.214998245239258,28.0,26.0,69805.82400000001,288,0
4.225802898406982,0.0,100.0,4.235996246337891,4.214998245239258,28.0,26.0,69805.82400000001,288,0
4.225839138031006,0.0,100.0,4.235996246337891,4.214998245239258,28.0,25.34375,69805.82400000001,288,0
3.5890297889709477,-14.2734375,23.893739700317383,3.5926246643066406,3.581585645675659,28.0,27.0,70092.0,289,0
3.622492790222168,-17.51171875,27.45623779296875,3.624421834945679,3.615694522857666,28.0,26.71875,70092.0,289,0
3.6401329040527344,-17.61328125,31.303131103515625,3.6411149501800537,3.6334688663482666,28.3125,27.0,70092.0,289,0
3.655387163162232,-17.46484375,35.12499237060547,3.656261682510376,3.648359060287476,29.0,27.0,70092.0,289,0
3.671874284744263,-17.3984375,38.94686508178711,3.673195123672485,3.6646788120269775,29.515625,27.9609375,70092.0,289,0
3.692683935165405,-17.4140625,42.75311279296875,3.6942968368530273,3.6845316886901855,30.0,28.0,70092.0,289,0
3.718099594116211,-17.140625,46.54999542236328,3.721404790878296,3.709667444229126,30.671875,28.9921875,70092.0,289,0
3.7515463829040527,-17.1328125,50.31876373291016,3.7556638717651367,3.7419376373291016,31.0,29.0,70092.0,289,0
3.795882463,-17.0234375,54.10313415527344,3.801839590072632,3.784639835357666,31.6796875,29.6015625,70092.0,289,0
3.848453998565674,-16.9296875,58.18125534057617,3.853905439376831,3.8371670246124263,32.0,30.0,70092.0,289,0
3.891251326,-16.7890625,62.67498397827149,3.895949602127075,3.880773067474365,32.0,30.0,70092.0,289,0
3.9307610988616943,-16.6796875,67.12187957763672,3.935023546218872,3.919936418533325,32.0,29.328125,70092.0,289,0
3.971011877059937,-16.49609375,71.53747559,3.974963903427124,3.959237575531006,32.0,29.0,70092.0,289,0
4.011141300201416,-16.2734375,75.89684295654297,4.016144752502441,3.999539375305176,32.0,29.0,70092.0,289,0
4.053047180175781,-15.9609375,80.22187042236328,4.05878496170044,4.041214942932129,32.0,29.0,70092.0,289,0
4.096818923950195,-15.953125,84.51095581054688,4.102578163146973,4.084386348724365,32.0,29.0,70092.0,289,0
4.140401363372803,-15.9375,88.75939178466797,4.146637916564941,4.128027439117432,32.0,29.0,70092.0,289,0
4.183842658996582,-15.8046875,92.96720886230467,4.191102504730225,4.171823024749756,32.0,29.0,70092.0,289,0
4.225466728210449,-11.96484375,96.89526367,4.233761310577393,4.212523460388184,32.0,29.0,70092.0,289,0
3.588646650314331,-15.1015625,23.12499428,3.591921091079712,3.580897808074951,32.0,30.0,70358.11200000001,290,0
3.622274160385132,-17.859375,26.781253814697266,3.624147891998291,3.6150152683258057,32.0,30.0,70358.11200000001,290,0
3.640470743179321,-17.75,30.656251907348636,3.641205072402954,3.633500814437866,32.0,30.0,70358.11200000001,290,0
3.655859231948853,-17.6953125,34.51874923706055,3.65636682510376,3.648523330688477,32.0,30.0,70358.11200000001,290,0
3.6726150512695312,-17.6953125,38.36561965942383,3.673663854598999,3.665014743804932,32.953125,30.59375,70358.11200000001,290,0
3.6938633918762207,-17.65625,42.22500228881836,3.6952502727508554,3.685281515,33.1640625,31.0,70358.11200000001,290,0
3.719807386398315,-17.3984375,46.07814407348633,3.722733974456787,3.7109453678131104,34.0,31.0,70358.11200000001,290,0
3.753483533859253,-17.1796875,49.86876297,3.757524013519287,3.7436249256134033,34.0,31.953125,70358.11200000001,290,0
3.798405170440674,-16.9296875,53.65000534057617,3.803882837295532,3.786539316177368,34.90625,32.0,70358.11200000001,290,0
3.8506011962890634,-16.9453125,57.63125991821289,3.8556644916534415,3.8387880325317374,35.0,32.0,70358.11200000001,290,0
3.893100500106812,-16.84375,62.11875915527344,3.897413969039917,3.882141351699829,35.0,32.0,70358.11200000001,290,0
3.932645082473755,-16.6015625,66.56874084472656,3.9365427494049072,3.921226739883423,35.0,32.0,70358.11200000001,290,0
3.9723479747772217,-16.4140625,70.97186279296875,3.9763431549072266,3.9605462551116943,35.0,31.8984375,70358.11200000001,290,0
4.012573242,-16.1171875,75.33125305175781,4.017547130584717,4.000836372375488,35.0,31.0,70358.11200000001,290,0
4.054581642150879,-15.9609375,79.64372253417969,4.060124397277832,4.042406082,35.0,31.0,70358.11200000001,290,0
4.0981292724609375,-15.9375,83.93746185302734,4.103788375854492,4.085412979125977,35.0,31.0,70358.11200000001,290,0
4.141601085662842,-15.84375,88.17183685302734,4.147641658782959,4.128937721252441,35.0,31.0,70358.11200000001,290,0
4.184781551361084,-15.6328125,92.36873626708984,4.191781997680664,4.172475814819336,35.0,31.0,70358.11200000001,290,0
4.226023674011231,-11.7890625,96.27183532714844,4.234163761138916,4.212796211242676,35.0,31.0,70358.11200000001,290,0
4.233488082885742,-0.5703125,99.8312530517578,4.242513179779053,4.220834255218506,35.0,30.6484375,70358.11200000001,290,0
4.2309160232543945,0.0,100.0,4.240067005157471,4.218651294708252,34.3984375,30.0,70358.11200000001,290,0
4.230303764343262,0.0,100.0,4.239115715026856,4.217995643615723,34.0,30.0,70358.11200000001,290,0
4.229456901550293,0.0,100.0,4.238950729370117,4.217547416687012,34.0,30.0,70358.11200000001,290,0
4.228878974914551,0.0,100.0,4.238252639770508,4.2170186042785645,34.0,30.0,70358.11200000001,290,0
4.228602409362793,0.0,100.0,4.238003253936768,4.217003345489502,34.0,30.0,70358.11200000001,290,0
4.228358268737793,0.0,100.0,4.238003253936768,4.217003345489502,34.0,29.2265625,70358.11200000001,290,0
3.5835156440734863,-16.6328125,22.375009536743164,3.586651086807251,3.5755152702331543,34.0,31.0,70626.33600000001,291,0
3.6177279949188232,-17.765625,26.200008392333984,3.6194021701812735,3.6099565029144287,33.3359375,31.0,70626.33600000001,291,0
3.636954784393311,-17.58984375,30.06249618530273,3.637595176696777,3.629730463027954,33.3203125,31.0,70626.33600000001,291,0
3.652343988418579,-17.71875,33.90624237060547,3.6525392532348633,3.6447813510894775,34.0,31.0,70626.33600000001,291,0
3.668742418289185,-17.7421875,37.76877212524414,3.6690399646759033,3.660709857940674,34.0,32.0,70626.33600000001,291,0
3.688182592391968,-17.76171875,41.62813949584961,3.689227342605591,3.679651975631714,34.6484375,32.0,70626.33600000001,291,0
3.712679624557495,-17.5859375,45.47500228881836,3.714968681335449,3.7036561965942383,35.0,32.1796875,70626.33600000001,291,0
3.7439446449279785,-17.3359375,49.315616607666016,3.747586250305176,3.7343358993530273,35.84375,33.0,70626.33600000001,291,0
3.785155534744263,-17.0703125,53.10934829711914,3.789996385574341,3.773754835128784,36.0,33.0,70626.33600000001,291,0
3.837678909301758,-16.953125,57.05624008178711,3.842945098876953,3.825335741043091,36.703125,33.0,70626.33600000001,291,0
3.8824946880340576,-16.9375,61.52500534057617,3.886953353881836,3.871382952,37.0,33.0,70626.33600000001,291,0
3.9222898483276367,-16.7890625,66.01251220703125,3.9261879920959473,3.911038398742676,37.0,33.0,70626.33600000001,291,0
3.962223052978516,-16.5234375,70.44066619873047,3.9659769535064697,3.9502344131469727,36.1796875,32.875,70626.33600000001,291,0
4.002710342407227,-16.3515625,74.84062194824219,4.006969451904297,3.9905149936676025,36.0,32.0,70626.33600000001,291,0
4.0442376136779785,-16.2109375,79.20313262939453,4.049632549285889,4.032132148742676,36.0,32.0,70626.33600000001,291,0
4.087767601013184,-15.9765625,83.53124237060547,4.093335151672363,4.075046062469482,36.0,32.0,70626.33600000001,291,0
4.131640434265137,-15.9296875,87.79997253417969,4.1373209953308105,4.118663787841797,36.0,32.0,70626.33600000001,291,0
4.174650669,-15.7890625,92.01871490478516,4.181367397,4.162163734436035,36.0,32.0,70626.33600000001,291,0
4.218138217926025,-13.515625,96.1186981201172,4.225860118865967,4.205039978027344,36.0,32.0,70626.33600000001,291,0
4.235080242156982,-2.5625,99.37811279296876,4.243706226348877,4.221836566925049,36.0,31.1875,70626.33600000001,291,0
4.231968879699707,0.0,100.0,4.240792751312256,4.219364166259766,36.0,31.0,70626.33600000001,291,0
4.230906963348389,0.0,100.0,4.239995956420898,4.218659400939941,36.0,31.0,70626.33600000001,291,0
4.230173587799072,0.0,100.0,4.239287376403809,4.217995643615723,35.40625,31.0,70626.33600000001,291,0
4.229586601257324,0.0,100.0,4.239006519317627,4.217980385,35.0,30.734375,70626.33600000001,291,0
4.229244709014893,0.0,100.0,4.239006519317627,4.217781066894531,35.0,30.0,70626.33600000001,291,0
4.229115009307861,0.0,100.0,4.238683700561523,4.217197418212891,35.0,30.0,70626.33600000001,291,0
4.228845596313477,0.0,100.0,4.238174915313721,4.217003345489502,35.0,30.0,70626.33600000001,291,0
4.228797435760498,0.0,100.0,4.23802661895752,4.217003345489502,34.4296875,30.0,70626.33600000001,291,0
3.621395111083984,-16.5234375,29.12188148498535,3.6228275299072266,3.613929748535156,32.0,30.0,70891.392,292,0
3.643096208572388,-17.9140625,32.93124771118164,3.643409490585327,3.635762214660645,32.5078125,30.0,70891.392,292,0
3.6591477394104,-17.6171875,36.79062271118164,3.659701585769653,3.651648521,33.0,30.953125,70891.392,292,0
3.677555799484253,-17.6171875,40.63124084472656,3.678420305252075,3.669328212738037,33.4375,31.0,70891.392,292,0
3.7001383304595943,-17.5234375,44.47499465942383,3.7018213272094727,3.6911873817443848,34.0,31.8828125,70891.392,292,0
3.7285232543945312,-17.3046875,48.28751754760742,3.73156213760376,3.7189841270446777,34.1953125,32.0,70891.392,292,0
3.764998435974121,-17.140625,52.10938262939453,3.7691643238067623,3.754405498504639,35.0,32.4453125,70891.392,292,0
3.814139842987061,-16.9765625,55.93438720703125,3.819899559020996,3.8017032146453857,35.0,33.0,70891.392,292,0
3.8642501831054688,-16.9609375,60.32812881469727,3.869086265563965,3.852850914001465,35.9296875,33.0,70891.392,292,0
3.905183553695679,-16.8203125,64.82810974121094,3.909265518188477,3.894171953201294,36.0,33.0,70891.392,292,0
3.9448397159576416,-16.6171875,69.27187347,3.948601245880127,3.933248996734619,36.0,32.4296875,70891.392,292,0
3.985245704650879,-16.390625,73.68433380126953,3.989140033721924,3.972999811172485,36.0,32.0,70891.392,292,0
4.025610446929932,-16.265625,78.05934906,4.030951976776123,4.013953685760498,36.0,32.0,70891.392,292,0
4.068758487701416,-16.046875,82.39532470703125,4.074144363,4.056293011,36.0,32.0,70891.392,292,0
4.112532138824463,-15.9765625,86.69377136230469,4.118179798126221,4.099702835083008,36.0,32.0,70891.392,292,0
4.155809402,-15.890625,90.92502594,4.162062168121338,4.143351078033447,36.0,32.0,70891.392,292,0
4.199966907501221,-15.6875,95.12815094,4.207094192504883,4.1872334480285645,36.0,31.7890625,70891.392,292,0
4.233153343200684,-7.2421875,98.7343292236328,4.241544723510742,4.219850063323975,35.3359375,31.0,70891.392,292,0
4.232644557952881,0.0,100.0,4.241539955,4.219983577728272,35.0,31.0,70891.392,292,0
4.231136798858643,0.0,100.0,4.240113258361816,4.218902111053467,35.0,31.0,70891.392,292,0
4.230418205261231,0.0,100.0,4.239451885223389,4.218034267425537,35.0,31.0,70891.392,292,0
4.229603290557861,0.0,100.0,4.239006519317627,4.217995643615723,35.0,30.5625,70891.392,292,0
4.229440689086914,0.0,100.0,4.238990783691406,4.217771530151367,34.7890625,30.0,70891.392,292,0
4.228911876678467,0.0,100.0,4.238629341125488,4.2172064781188965,34.0,30.0,70891.392,292,0
4.228716373443604,0.0,100.0,4.238088607788086,4.217003345489502,34.0,30.0,70891.392,292,0
4.228456497192383,0.0,100.0,4.238010883331299,4.217003345489502,34.0,30.0,70891.392,292,0
3.6316888332366943,-15.78125,32.13124084472656,3.632484674453736,3.624789476394653,32.0,29.4609375,71139.55200000001,293,0
3.652198076248169,-17.828125,35.91249465942383,3.652945280075073,3.645063638687134,32.0,30.0,71139.55200000001,293,0
3.670548915863037,-17.859375,39.79065704345703,3.671492338180542,3.662764788,32.8359375,30.5234375,71139.55200000001,293,0
3.6923418045043945,-17.8515625,43.66563415527344,3.694031000137329,3.6838128566741934,33.0,31.0,71139.55200000001,293,0
3.719465732574463,-17.609375,47.525001525878906,3.722436428070069,3.710312366485596,33.9453125,31.6328125,71139.55200000001,293,0
3.754296541213989,-17.3984375,51.37186813354492,3.758094787597656,3.743984460830689,34.0,32.0,71139.55200000001,293,0
3.799959897994995,-17.1796875,55.19061279296875,3.8058829307556152,3.7880709171295166,34.53125,32.3984375,71139.55200000001,293,0
3.852987289428711,-16.9921875,59.537506103515625,3.858242273330689,3.8413822650909424,35.0,33.0,71139.55200000001,293,0
3.895882606506348,-16.90625,64.08438110351562,3.9001173973083496,3.884930134,35.0,32.75,71139.55200000001,293,0
3.9357831478118896,-16.8203125,68.57187653,3.939633369445801,3.924460887908936,35.0,32.0,71139.55200000001,293,0
3.9762485027313232,-16.53515625,73.01718139648438,3.9800541400909424,3.964175224304199,35.0,32.0,71139.55200000001,293,0
4.017090797424316,-16.421875,77.41249084472656,4.021726608276367,4.004929065704346,35.0,32.0,71139.55200000001,293,0
4.0595293045043945,-16.0390625,81.76871490478516,4.064727306365967,4.047022819519043,35.0,32.0,71139.55200000001,293,0
